"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1","RT @ArgotiPablo: Un gran día Rockeros @@Karlycode @MetroStereo   aquí está <ed><U+00A0><U+00BD><ed><U+00B1><U+0087> el xq es el gran día.
La <U+24C2>etro es <ed><U+00A0><U+00BC><ed><U+00B6><U+0092> <ed><U+00A0><U+00BD><ed><U+00B8><U+008E> https://t.co/KMYrzgpnr8",FALSE,0,NA,2017-07-14 02:31:13,FALSE,NA,"885688101590454272",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","davidgatomh",6,TRUE,FALSE,NA,NA
"2","RT @MetroStereo: Feliz #DiaMundialDelRock On Board @KarlyCode through the #RouteofMusic disfrutemos con toda la #actitud de la Metro porque…",FALSE,0,NA,2017-07-14 01:08:43,FALSE,NA,"885667341840916480",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","F1r3maN",11,TRUE,FALSE,NA,NA
"3","@MetroStereo @gunsnroses @offspring Guns n roses
U2
Inxs
Led Zepellin
Lab of god
Evanescente
Radiohead
Metallica
Offspring",FALSE,0,"MetroStereo",2017-07-14 00:52:52,FALSE,"885594121632718850","885663353364000769","159342762","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","guilloscardenas",0,FALSE,FALSE,NA,NA
"4","#HOLAHELLO NADIE notese la palabra  NADIE !!! puede vivir sin ROCK !!! que opinan de esta publicación ????? https://t.co/6VsdLmyKj9",FALSE,0,NA,2017-07-14 00:37:12,FALSE,NA,"885659409543831553",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","MetroStereo",0,FALSE,FALSE,NA,NA
"5","Dale clic aquí y escúchalo <ed><U+00A0><U+00BE><ed><U+00B4><U+0098> <U+27A4> https://t.co/BHBCstjmg3",FALSE,0,NA,2017-07-14 00:26:58,FALSE,NA,"885656835654651905",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MetroStereo",0,FALSE,FALSE,NA,NA
"6","RT @MetroStereo: Hoy por el #DiaMundialDelROCK preparamos en el #RouteofMusic junto a @KarlyCode un #BloqueEnHard deja tus sugerencias!<U+25B6><U+FE0F> h…",FALSE,0,NA,2017-07-14 00:26:07,FALSE,NA,"885656618280660993",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KarlyCode",1,TRUE,FALSE,NA,NA
"7","RT @MetroStereo: Feliz #DiaMundialDelRock On Board @KarlyCode through the #RouteofMusic disfrutemos con toda la #actitud de la Metro porque…",FALSE,0,NA,2017-07-14 00:23:46,FALSE,NA,"885656027626131463",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hugoferrez",11,TRUE,FALSE,NA,NA
"8","#holahello Que tal te parece la nueva canción que pusimos hoy de Rise Againts ??The Violence !! aquí te dejamos... https://t.co/F3HOoEUvq3",FALSE,0,NA,2017-07-14 00:17:27,FALSE,NA,"885654438177902592",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","MetroStereo",0,FALSE,FALSE,NA,NA
"9","@MetroStereo @gunsnroses @offspring D: dire straits e: evanescence n: mirvana n:nine inch nails i: incubus s: soad",FALSE,0,"MetroStereo",2017-07-14 00:09:11,FALSE,"885594121632718850","885652358977466368","159342762","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AlEsSaNdErPuNk",0,FALSE,FALSE,NA,NA
"10","RT @MetroStereo: Feliz #DiaMundialDelRock <ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> https://t.co/o1SEEcN4oO",FALSE,0,NA,2017-07-13 23:40:37,FALSE,NA,"885645169432940544",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CrixST",24,TRUE,FALSE,NA,NA
"11","RT @MetroStereo: Participa con el hashtag #RetoMetro y tus datos y hoy te obsequiamos DVD de @gunsnroses y @offspring con los metroyentes q…",FALSE,0,NA,2017-07-13 23:22:33,FALSE,NA,"885640621142282240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ArmandoSegovia5",6,TRUE,FALSE,NA,NA
"12","@MetroStereo @gunsnroses @offspring R amstein
O bituary
B asca
E pica
R ed hot chilli papers
T otal Death
O peth
Roberto Miño. UIO.",FALSE,0,"MetroStereo",2017-07-13 23:19:03,FALSE,"885594121632718850","885639742557179904","159342762","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","robermigo",0,FALSE,FALSE,NA,NA
"13","RT @ArgotiPablo: Un gran día Rockeros @@Karlycode @MetroStereo   aquí está <ed><U+00A0><U+00BD><ed><U+00B1><U+0087> el xq es el gran día.
La <U+24C2>etro es <ed><U+00A0><U+00BC><ed><U+00B6><U+0092> <ed><U+00A0><U+00BD><ed><U+00B8><U+008E> https://t.co/KMYrzgpnr8",FALSE,0,NA,2017-07-13 23:13:30,FALSE,NA,"885638344033669121",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","refjameAZUL",6,TRUE,FALSE,NA,NA
"14","@MetroStereo @gunsnroses @offspring G Goo Goo Dools
I Iron Maiden
N Nightwish
O Oasis 
#RetroMetro",FALSE,0,"MetroStereo",2017-07-13 22:56:39,FALSE,"885594121632718850","885634103411965952","159342762","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GinoMayCry",0,FALSE,FALSE,NA,NA
"15","@MetroStereo #Retometro
A erosmisth
L ed Zeppelin
B lack Sabbath
E skorbuto
R EM
T odos Tus Muertos
O asis",FALSE,0,"MetroStereo",2017-07-13 22:56:21,FALSE,NA,"885634029596401664","159342762","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lalbercar",0,FALSE,FALSE,NA,NA
"16","#RetoMetro

Hozier
U2
Guns N' Roses
Oasis

Muse
Eric Clapton
Led Zeppelin
Eagles
Nirvana
David Bowie
Radiohead
Elvi… https://t.co/KBXkitcbON",FALSE,0,NA,2017-07-13 22:33:09,TRUE,NA,"885628188969316352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hugomelendres",0,FALSE,FALSE,NA,NA
"17","RT @mamavudu: #suena retorno en @MetroStereo #sayce @sayceoficial",FALSE,0,NA,2017-07-13 22:21:20,FALSE,NA,"885625219012055040",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","enriquemedina4",3,TRUE,FALSE,NA,NA
"18","@MetroStereo Era maiden no mande maldito corrector",FALSE,0,"daniel0540",2017-07-13 22:19:31,FALSE,"885619307773874176","885624758976606208","508218610","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","daniel0540",0,FALSE,FALSE,NA,NA
"19","Hoy es el #DiaMundialDelRock viva el Rock y a la banda sonora de mi vida @gunsnroses  @MetroStereo @gnrsudamerica https://t.co/t29JMGp73p",FALSE,0,NA,2017-07-13 22:16:59,FALSE,NA,"885624123568910337",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cristianrocha76",0,FALSE,FALSE,NA,NA
"20","RT @MetroStereo: Participa con el hashtag #RetoMetro y tus datos y hoy te obsequiamos DVD de @gunsnroses y @offspring con los metroyentes q…",FALSE,0,NA,2017-07-13 22:14:41,FALSE,NA,"885623545480437760",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ArgotiPablo",6,TRUE,FALSE,NA,NA
"21","RT @JekillSkyWalker: #RetoMetro @MetroStereo 
J udas Priest
O asis
R amstein 
G reen Day 
E lvis Presley 
Jorge Váscones desde el Manso htt…",FALSE,0,NA,2017-07-13 22:14:11,FALSE,NA,"885623418854526976",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MetroStereo",1,TRUE,FALSE,NA,NA
"22","RT @krlos_nunz: @MetroStereo #retometroCreamAerosmithRainbowLed zeppelinOffspringSlayer",FALSE,0,NA,2017-07-13 22:12:56,FALSE,NA,"885623101651857408",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MetroStereo",1,TRUE,FALSE,NA,NA
"23","@MetroStereo #retometroCreamAerosmithRainbowLed zeppelinOffspringSlayer",FALSE,1,"MetroStereo",2017-07-13 22:11:05,FALSE,NA,"885622637283749888","159342762","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","krlos_nunz",1,FALSE,FALSE,NA,NA
"24","RT @daniel0540: @MetroStereo #retometro 
Disturved 
Avenged sevenfold
Nickelbac
Iron mande
Epica 
Led zepellin 
Daniel Zuñiga 
guayaquil 
0…",FALSE,0,NA,2017-07-13 22:07:05,FALSE,NA,"885621631565123584",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MetroStereo",1,TRUE,FALSE,NA,NA
"25","RT @lennbar: @MetroStereo #retometro

L: Led zeppelin
E: Evanescense
N: No doubt 
I:  Incubus
N: Nightwish

Estuvo difiil!!!! XD",FALSE,0,NA,2017-07-13 22:07:00,FALSE,NA,"885621611361120256",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MetroStereo",1,TRUE,FALSE,NA,NA
"26","RT @Felo_777: @MetroStereo @gunsnroses @offspring Foo fighters 
Eärendil
Lambda
Indian nightmare 
Stratovarius
The Beatles 
Oasis
Pink Floy…",FALSE,0,NA,2017-07-13 22:06:56,FALSE,NA,"885621592419688450",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MetroStereo",1,TRUE,FALSE,NA,NA
"27","RT @Alexpodvin: @MetroStereo @gunsnroses @offspring Alika
Las Musas
Eagles
X

Placebo
Ozzy Osbourne
Depeche Mode
Verde 70
Iron Maiden
Night…",FALSE,0,NA,2017-07-13 22:06:51,FALSE,NA,"885621571276218369",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MetroStereo",1,TRUE,FALSE,NA,NA
"28","RT @MetroStereo: Feliz #DiaMundialDelRock <ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> https://t.co/o1SEEcN4oO",FALSE,0,NA,2017-07-13 22:01:22,FALSE,NA,"885620191199145984",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JimenezPeter",24,TRUE,FALSE,NA,NA
"29","@MetroStereo #retometro 
Disturved 
Avenged sevenfold
Nickelbac
Iron mande
Epica 
Led zepellin 
Daniel Zuñiga 
guayaquil 
0990169742",FALSE,1,"MetroStereo",2017-07-13 21:57:51,FALSE,NA,"885619307773874176","159342762","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","daniel0540",1,FALSE,FALSE,NA,NA
"30","@MetroStereo #retometro

L: Led zeppelin
E: Evanescense
N: No doubt 
I:  Incubus
N: Nightwish

Estuvo difiil!!!! XD",FALSE,2,"MetroStereo",2017-07-13 21:53:47,FALSE,NA,"885618285227769856","159342762","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lennbar",1,FALSE,FALSE,NA,NA
"31","@MetroStereo @gunsnroses @offspring Falta las letras de Médico 

Metallica 
Deep purple

Ya, donde retiro mi premio… https://t.co/DHZEI1viGl",FALSE,0,"Felo_777",2017-07-13 21:53:19,TRUE,"885617835921346564","885618165681717249","119272412","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Felo_777",0,FALSE,FALSE,NA,NA
"32","@MetroStereo @gunsnroses @offspring Foo fighters 
Eärendil
Lambda
Indian nightmare 
Stratovarius
The Beatles 
Oasis… https://t.co/eNkLrpblAP",FALSE,1,"MetroStereo",2017-07-13 21:52:00,TRUE,"885594121632718850","885617835921346564","159342762","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Felo_777",1,FALSE,FALSE,NA,NA
"33","@MetroStereo @gunsnroses @offspring Alika
Las Musas
Eagles
X

Placebo
Ozzy Osbourne
Depeche Mode
Verde 70
Iron Maid… https://t.co/HdwM46fdGW",FALSE,1,"MetroStereo",2017-07-13 21:51:12,TRUE,"885594121632718850","885617633160290304","159342762","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Alexpodvin",1,FALSE,FALSE,NA,NA
"34","RT @MERCHAN_OFICIAL: @MetroStereo @gunsnroses @offspring Metallica - Emery - Rise Against - Coheed &amp; Cambria - Hellmet - At the drive in -…",FALSE,0,NA,2017-07-13 21:49:21,FALSE,NA,"885617168263639042",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MetroStereo",1,TRUE,FALSE,NA,NA
"35","RT @poultjoanett: #retrometro @MetroStereo @DiegoTite 
Poult Joanett #uio https://t.co/mYpqsiBriQ",FALSE,0,NA,2017-07-13 21:43:45,FALSE,NA,"885615758042157056",NA,"<a href=""http://wuxi.cuxibamba.com"" rel=""nofollow"">wuxi-speaker</a>","SFQuito",2,TRUE,FALSE,NA,NA
"36","RT @joselobaterista: @MetroStereo #retometro jerome, oasis, santa muerte, el retorno de exon Valdez",FALSE,0,NA,2017-07-13 21:43:43,FALSE,NA,"885615750328745984",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MetroStereo",1,TRUE,FALSE,NA,NA
"37","@MetroStereo @gunsnroses @offspring Metallica - Emery - Rise Against - Coheed &amp; Cambria - Hellmet - At the drive in… https://t.co/9Eg5wFrwYG",FALSE,1,"MetroStereo",2017-07-13 21:43:37,TRUE,"885594121632718850","885615726991724544","159342762","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MERCHAN_OFICIAL",1,FALSE,FALSE,NA,NA
"38","@MetroStereo #retometro jerome, oasis, santa muerte, el retorno de exon Valdez",FALSE,1,"MetroStereo",2017-07-13 21:42:59,FALSE,NA,"885615566215675909","159342762","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","joselobaterista",1,FALSE,FALSE,NA,NA
"39","RT @andytutti: #retometro 
Aerosmith
Nickelback
Disturbed
Rammstein
Evanescence
Adema
@MetroStereo",FALSE,0,NA,2017-07-13 21:40:20,FALSE,NA,"885614897572315136",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MetroStereo",1,TRUE,FALSE,NA,NA
"40","RT @MetroStereo: Feliz #DiaMundialDelRock <ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> https://t.co/o1SEEcN4oO",FALSE,0,NA,2017-07-13 21:37:59,FALSE,NA,"885614309119844352",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","poultjoanett",24,TRUE,FALSE,NA,NA
"41","RT @KarlyCode: Premio en el #DiaDelRock a participar en @MetroStereo  con #RETOMETRO<ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> 
K: Kittie
A: Abadon
R: Royal Blood
L: Limp Bizkit
A…",FALSE,0,NA,2017-07-13 21:37:55,FALSE,NA,"885614290295717888",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","LimpBizkit_UK",2,TRUE,FALSE,NA,NA
"42","#retometro 
Aerosmith
Nickelback
Disturbed
Rammstein
Evanescence
Adema
@MetroStereo",FALSE,1,NA,2017-07-13 21:37:45,FALSE,NA,"885614247396466688",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","andytutti",1,FALSE,FALSE,NA,NA
"43","RT @poultjoanett: #retrometro @MetroStereo @DiegoTite 
Poult Joanett #uio https://t.co/mYpqsiBriQ",FALSE,0,NA,2017-07-13 21:37:07,FALSE,NA,"885614088507863044",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MetroStereo",2,TRUE,FALSE,NA,NA
"44","#retrometro @MetroStereo @DiegoTite 
Poult Joanett #uio https://t.co/mYpqsiBriQ",FALSE,1,NA,2017-07-13 21:35:01,FALSE,NA,"885613559442526211",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","poultjoanett",2,FALSE,FALSE,NA,NA
"45","#RetoMetro @MetroStereo 
J udas Priest
O asis
R amstein 
G reen Day 
E lvis Presley 
Jorge Váscones desde el Manso https://t.co/GfPJIdoa0p",FALSE,1,NA,2017-07-13 21:34:34,FALSE,NA,"885613449534898177",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JekillSkyWalker",1,FALSE,FALSE,NA,NA
"46","RT @JV64R: @MetroStereo #retometro     
Janis Joplin 
U2
Aerosmith 
Nirvana",FALSE,0,NA,2017-07-13 21:29:05,FALSE,NA,"885612069357330432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JV64R",2,TRUE,FALSE,NA,NA
"47","RT @MetroStereo: Participa con el hashtag #RetoMetro y tus datos y hoy te obsequiamos DVD de @gunsnroses y @offspring con los metroyentes q…",FALSE,0,NA,2017-07-13 21:28:28,FALSE,NA,"885611911185911808",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Gonza_Chavarrea",6,TRUE,FALSE,NA,NA
"48","RT @daverodb: @pablit08 @MetroStereo @gunsnroses @offspring #retometro
Dream Theater
Antrax
Viuda Negra
Inxs
Deep Purple",FALSE,0,NA,2017-07-13 21:28:16,FALSE,NA,"885611861638615041",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MetroStereo",1,TRUE,FALSE,NA,NA
"49","RT @JV64R: @MetroStereo #retometro     
Janis Joplin 
U2
Aerosmith 
Nirvana",FALSE,0,NA,2017-07-13 21:28:11,FALSE,NA,"885611841648545793",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MetroStereo",2,TRUE,FALSE,NA,NA
"50","RT @ChristoforoC: @MetroStereo #retometro
Credence Clear Water
Helloween
Ramstein
Iron Maiden
Sepultura
The Doors
Iggy Pop
Anthrax
Nirvana",FALSE,0,NA,2017-07-13 21:28:07,FALSE,NA,"885611825416597504",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MetroStereo",1,TRUE,FALSE,NA,NA
"51","RT @MetroStereo: Participa con el hashtag #RetoMetro y tus datos y hoy te obsequiamos DVD de @gunsnroses y @offspring con los metroyentes q…",FALSE,0,NA,2017-07-13 21:27:58,FALSE,NA,"885611788510810112",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","grimogg",6,TRUE,FALSE,NA,NA
"52","@MetroStereo #retometro
Credence Clear Water
Helloween
Ramstein
Iron Maiden
Sepultura
The Doors
Iggy Pop
Anthrax
Nirvana",FALSE,1,"MetroStereo",2017-07-13 21:23:29,FALSE,NA,"885610657755930625","159342762","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ChristoforoC",1,FALSE,FALSE,NA,NA
"53","@MetroStereo #retometro     
Janis Joplin 
U2
Aerosmith 
Nirvana",FALSE,1,"MetroStereo",2017-07-13 21:23:09,FALSE,NA,"885610575186862080","159342762","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JV64R",2,FALSE,FALSE,NA,NA
"54","@pablit08 @MetroStereo @gunsnroses @offspring #retometro
Dream Theater
Antrax
Viuda Negra
Inxs
Deep Purple",FALSE,1,"pablit08",2017-07-13 21:22:54,FALSE,"885595456205721600","885610509747331072","453016638","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","daverodb",1,FALSE,FALSE,NA,NA
"55","RT @italo_86: Incubus
Twisted Sister
Avenged Sevenfold
Lynyrd Skynyrd
Offspring https://t.co/Sy6kih79gd",FALSE,0,NA,2017-07-13 21:19:49,FALSE,NA,"885609736422477824",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MetroStereo",1,TRUE,FALSE,NA,NA
"56","@MetroStereo @gunsnroses @offspring #retometro",FALSE,0,"thatgodlessguy",2017-07-13 21:18:31,FALSE,"885605626570825729","885609409719750659","47174684","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","thatgodlessguy",0,FALSE,FALSE,NA,NA
"57","Incubus
Twisted Sister
Avenged Sevenfold
Lynyrd Skynyrd
Offspring https://t.co/Sy6kih79gd",FALSE,1,NA,2017-07-13 21:12:24,FALSE,NA,"885607868052983812",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","italo_86",1,FALSE,FALSE,NA,NA
"58","RT @MetroStereo: Feliz #DiaMundialDelRock <ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> https://t.co/o1SEEcN4oO",FALSE,0,NA,2017-07-13 21:05:49,FALSE,NA,"885606212313731077",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SeleneLalyta",24,TRUE,FALSE,NA,NA
"59","RT @thatgodlessguy: @MetroStereo @gunsnroses @offspring Pearl Jam
AC/DC
Unearth
Lamb of god",FALSE,0,NA,2017-07-13 21:04:16,FALSE,NA,"885605821459173376",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MetroStereo",1,TRUE,FALSE,NA,NA
"60","@MetroStereo @gunsnroses @offspring Pearl Jam
AC/DC
Unearth
Lamb of god",FALSE,2,"MetroStereo",2017-07-13 21:03:29,FALSE,"885594121632718850","885605626570825729","159342762","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","thatgodlessguy",1,FALSE,FALSE,NA,NA
"61","@MetroStereo Correcto: The @offspring  Incorrecto: Offspring.",FALSE,1,"MetroStereo",2017-07-13 21:03:06,FALSE,NA,"885605529946423296","159342762","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","prometeo84",0,FALSE,FALSE,NA,NA
"62","RT @Patac0n: @gabuke @MetroStereo @gunsnroses @offspring #RetoMetro

Judas Priest
Ultratumba
Animal
Nine Inch Nails

Jimi Hendrix
Offspring…",FALSE,0,NA,2017-07-13 21:01:07,FALSE,NA,"885605028001665025",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MetroStereo",1,TRUE,FALSE,NA,NA
"63","RT @jotitamz: @MetroStereo #retometro 
J: Judas Priest
U: U2
A: avenged sevenfold
N: Nirvana",FALSE,0,NA,2017-07-13 21:00:59,FALSE,NA,"885604994652790784",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MetroStereo",1,TRUE,FALSE,NA,NA
"64","@deftones , @AliceInChains , @RSprachrohr , @IncubusBand , @oasis.  DARIO  #DiaMundialDelRock @MetroStereo",FALSE,0,"deftones",2017-07-13 21:00:24,FALSE,NA,"885604850506924034","23670204","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","prometeo84",0,FALSE,FALSE,NA,NA
"65","@MetroStereo #retometro 
J: Judas Priest
U: U2
A: avenged sevenfold
N: Nirvana",FALSE,2,"MetroStereo",2017-07-13 20:57:24,FALSE,NA,"885604094752284672","159342762","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jotitamz",1,FALSE,FALSE,NA,NA
"66","@gabuke @MetroStereo @gunsnroses @offspring #RetoMetro

Judas Priest
Ultratumba
Animal
Nine Inch Nails

Jimi Hendri… https://t.co/YMcUuNGFNG",FALSE,2,"gabuke",2017-07-13 20:56:35,TRUE,"885600579648716800","885603887931158529","33640982","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Patac0n",1,FALSE,FALSE,NA,NA
"67","@MetroStereo @gunsnroses @offspring #RetroMetro 
A: Aerosmith
N: Nirvana
D: Depeche Mode
R: Rammstein
E: Evanescens… https://t.co/RUxG1k1MrB",FALSE,3,"MetroStereo",2017-07-13 20:55:14,TRUE,"885594121632718850","885603549119492096","159342762","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AndreaJcello",0,FALSE,FALSE,NA,NA
"68","RT @MetroStereo: Participa con el hashtag #RetoMetro y tus datos y hoy te obsequiamos DVD de @gunsnroses y @offspring con los metroyentes q…",FALSE,0,NA,2017-07-13 20:54:53,FALSE,NA,"885603463022948353",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AndreaJcello",6,TRUE,FALSE,NA,NA
"69","RT @AndylUM_08: @gabuke @MetroStereo @gunsnroses @offspring @MetroStereo @gunsnroses @offspring
#RetoMetro 
A Anthrak
N Nirvana
D Deftones…",FALSE,0,NA,2017-07-13 20:54:22,FALSE,NA,"885603331745382403",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MetroStereo",1,TRUE,FALSE,NA,NA
"70","RT @prometeo84: @MetroStereo @gunsnroses @offspring @deftones , @AliceInChains , @RSprachrohr , @IncubusBand , @oasis.  DARIO #RetoMetro 09…",FALSE,0,NA,2017-07-13 20:53:08,FALSE,NA,"885603022440681472",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MetroStereo",1,TRUE,FALSE,NA,NA
"71","RT @djdarkv85: @MetroStereo @gunsnroses @offspring #RetoMetro 
S Slipknot
Y Yes
B Bon Jovi
O Oasis
U U2
R Rammstein
I Inxs
Sybouri villa, G…",FALSE,0,NA,2017-07-13 20:52:43,FALSE,NA,"885602916547125249",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MetroStereo",1,TRUE,FALSE,NA,NA
"72","@MetroStereo @gunsnroses @offspring 0990346636",FALSE,1,"djdarkv85",2017-07-13 20:52:36,FALSE,"885602496256892928","885602885152759809","719749117","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","djdarkv85",0,FALSE,FALSE,NA,NA
"73","RT @CarlosAlvarezM_: @MetroStereo @gunsnroses @offspring #RetoMetro
C: Cream - A: Aerosmith - R: R.E.M. - L: Led Zeppelin - O: Oasis - S: S…",FALSE,0,NA,2017-07-13 20:51:15,FALSE,NA,"885602545615482881",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MetroStereo",1,TRUE,FALSE,NA,NA
"74","@MetroStereo @gunsnroses @offspring #RetoMetro 
S Slipknot
Y Yes
B Bon Jovi
O Oasis
U U2
R Rammstein
I Inxs
Sybouri… https://t.co/PbNsAXki7h",FALSE,1,"MetroStereo",2017-07-13 20:51:03,TRUE,"885594121632718850","885602496256892928","159342762","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","djdarkv85",1,FALSE,FALSE,NA,NA
"75","RT @drmunoz3: @MetroStereo #retometro David Muñoz Quito 0984252631 D:Deftones A:A.N.I.M.A.L. V:Velvet Revolver I:Iron Maiden D:Drowning Pool",FALSE,0,NA,2017-07-13 20:50:33,FALSE,NA,"885602372621406208",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MetroStereo",2,TRUE,FALSE,NA,NA
"76","RT @Gonza_Chavarrea: #RetroMetro @Gonza_Chavarrea Quito-0998146157. Gonzalo: Guns and roses, Ozzy Osbourne, Nirvana, Zabotaje, Astra, Led Z…",FALSE,0,NA,2017-07-13 20:50:17,FALSE,NA,"885602304413634562",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MetroStereo",3,TRUE,FALSE,NA,NA
