;text;favorited;favoriteCount;replyToSN;created;truncated;replyToSID;id;replyToUID;statusSource;screenName;retweetCount;isRetweet;retweeted;longitude;latitude
927;Hola @RADIOZARACAY, me gustaria mucho escuchar el temazo #LOCA de Maite Perroni para bailar con esse reggaeton <ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BD><ed><U+00B2><U+0083> Gracias <ed><U+00A0><U+00BD><ed><U+00B8><U+0098>;FALSE;0;ChartsMaiteP;10/07/2017 19:05;FALSE;8,72E+17;8,84E+17;3041722317;"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""";ChartsMaiteP;1;FALSE;FALSE;NA;NA
928;Hola @RADIOZARACAY, me gustaria mucho escuchar el temazo #LOCA de Maite Perroni para bailar con esse reggaeton <ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BD><ed><U+00B2><U+0083> Gracias <ed><U+00A0><U+00BD><ed><U+00B8><U+0098>;FALSE;1;NA;10/07/2017 18:09;FALSE;NA;8,84E+17;NA;"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""";SHEL00KS0FANCY;0;FALSE;FALSE;NA;NA
929;RT @chivhis1975: Casillero #2 en @RADIOZARACAY  en #LosZ20 es para @MarquesMusica  con #Unbrindisporti a un paso para ser #1 y lo conseguir…;FALSE;0;NA;10/07/2017 15:48;FALSE;NA;8,84E+17;NA;"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""";samba_boom;1;TRUE;FALSE;NA;NA
930;Sonando #FelicesLos4  de @maluma gracias a @RADIOZARACAY ... Lindo día!!! @Fcmalumaquitoec @ArtistGrup @Giovag <ed><U+00A0><U+00BD><ed><U+00B8><U+008E><ed><U+00A0><U+00BD><ed><U+00B8><U+008E><ed><U+00A0><U+00BD><ed><U+00B8><U+008E>;FALSE;0;NA;10/07/2017 15:07;FALSE;NA;8,84E+17;NA;"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""";livesaworld22;0;FALSE;FALSE;NA;NA
931;Hola @RADIOZARACAY  porfa la canción #migente de @jbalvin_ecuador #jbalvin;FALSE;0;NA;10/07/2017 15:05;FALSE;NA;8,84E+17;NA;"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""";leito_s725;1;FALSE;FALSE;NA;NA
932;RT @ECU911Quito: #PostalECU911 | Así se registran los volcanes Cayambe y Cotopaxi a través de #VideovigilanciaECU911 #FelizLunes https://t.…;FALSE;0;NA;10/07/2017 12:33;FALSE;NA;8,84E+17;NA;"<a href=\http://twitter.com/#!/download/ipad\"" rel=\""nofollow\"">Twitter for iPad</a>""";RADIOZARACAY;17;TRUE;FALSE;NA;NA
933;"RT @ECU911Machala1: #VíasECU911
Revise a esta hora las novedades del estado vial de la provincia de #ElOro para viajar sin contratiempos.
<ed><U+00A0><U+00BD><ed><U+00BA><U+00A5>…";FALSE;0;NA;10/07/2017 12:30;FALSE;NA;8,84E+17;NA;"<a href=\http://twitter.com/#!/download/ipad\"" rel=\""nofollow\"">Twitter for iPad</a>""";RADIOZARACAY;13;TRUE;FALSE;NA;NA
934;RT @coequito: A ESTA HORA: Accidente de tránsito en la Antonio José de Sucre y Cusubamba, sector sur. Asiste @AMTQuito y @BomberosQuito #Qu…;FALSE;0;NA;10/07/2017 12:29;FALSE;NA;8,84E+17;NA;"<a href=\http://twitter.com/#!/download/ipad\"" rel=\""nofollow\"">Twitter for iPad</a>""";RADIOZARACAY;3;TRUE;FALSE;NA;NA
935;RT @marianelasanche: Ahora en #ZaracayNoticias entrevista a Kléber Carrión, sobre la veeduría al sorteo y costos de los puestos del Mercado…;FALSE;0;NA;10/07/2017 12:29;FALSE;NA;8,84E+17;NA;"<a href=\http://twitter.com/#!/download/ipad\"" rel=\""nofollow\"">Twitter for iPad</a>""";RADIOZARACAY;1;TRUE;FALSE;NA;NA
936;"RT @ecu911Riobamba: #VíasECU911 | #Habilitadas

<U+2705> Riobamba - Ambato - Quito
<U+2705> Riobamba - Guaranda
<U+2705>  Riobamba - Alausí - Huigra
<U+2705> Riobamba…";FALSE;0;NA;10/07/2017 12:24;FALSE;NA;8,84E+17;NA;"<a href=\http://twitter.com/#!/download/ipad\"" rel=\""nofollow\"">Twitter for iPad</a>""";RADIOZARACAY;4;TRUE;FALSE;NA;NA
937;"RT @ecu911Riobamba: #VíasECU911 | #Habilitadas

<U+2705> Riobamba - Pallatanga - Guayaquil
<U+2705> Riobamba - Macas
<U+2705>  Riobamba - Chunchi - Cuenca https…";FALSE;0;NA;10/07/2017 12:24;FALSE;NA;8,84E+17;NA;"<a href=\http://twitter.com/#!/download/ipad\"" rel=\""nofollow\"">Twitter for iPad</a>""";RADIOZARACAY;6;TRUE;FALSE;NA;NA
938;RT @ECU911Ambato: #VíasECU911 | Panamericana Sur vía Ambato-Riobamba habilitada ¡Respete las señales de tránsito! #Tungurahua #Chimborazo h…;FALSE;0;NA;10/07/2017 12:24;FALSE;NA;8,84E+17;NA;"<a href=\http://twitter.com/#!/download/ipad\"" rel=\""nofollow\"">Twitter for iPad</a>""";RADIOZARACAY;5;TRUE;FALSE;NA;NA
939;RT @Ecu911Babahoyo: #VíasECU911 | #SalaOperativaECU911 #Bolívar visualiza vía #Guaranda #Ambato #Riobamba habilitada. Ceda el paso al peató…;FALSE;0;NA;10/07/2017 12:23;FALSE;NA;8,84E+17;NA;"<a href=\http://twitter.com/#!/download/ipad\"" rel=\""nofollow\"">Twitter for iPad</a>""";RADIOZARACAY;5;TRUE;FALSE;NA;NA
940;RT @Ecu911Babahoyo: #VíasECU911 | Maneje con precaución, respete las señales de tránsito. Vía #Babahoyo - #Montalvo expedita a la circulaci…;FALSE;0;NA;10/07/2017 12:23;FALSE;NA;8,84E+17;NA;"<a href=\http://twitter.com/#!/download/ipad\"" rel=\""nofollow\"">Twitter for iPad</a>""";RADIOZARACAY;4;TRUE;FALSE;NA;NA
941;"RT @ECU911Esmeralda: #VíasECU911 | Ruta
#Esmeraldas #Atacames #Muisne habilitada. 
Precaución: reducción de la vía en varios tramos. Maquin…";FALSE;0;NA;10/07/2017 12:22;FALSE;NA;8,84E+17;NA;"<a href=\http://twitter.com/#!/download/ipad\"" rel=\""nofollow\"">Twitter for iPad</a>""";RADIOZARACAY;4;TRUE;FALSE;NA;NA
942;"RT @ecu911sambo: #TránsitoECU911
Al momento se visualiza tránsito fluido en la Av. Nicolás Lapentti del cantón #Durán. https://t.co/OPdmbgb…";FALSE;0;NA;10/07/2017 12:22;FALSE;NA;8,84E+17;NA;"<a href=\http://twitter.com/#!/download/ipad\"" rel=\""nofollow\"">Twitter for iPad</a>""";RADIOZARACAY;4;TRUE;FALSE;NA;NA
943;RT @Gadtsachilas: #BuenDía | Entérate acerca de las obras y gestiones en beneficio de nuestra provincia, a través de #LaPrefecturaInforma.…;FALSE;0;NA;10/07/2017 12:22;FALSE;NA;8,84E+17;NA;"<a href=\http://twitter.com/#!/download/ipad\"" rel=\""nofollow\"">Twitter for iPad</a>""";RADIOZARACAY;6;TRUE;FALSE;NA;NA
944;RT @ECU911Quito: #VíasECU911 | Último reporte confirma que las carreteras de Pichincha, Napo y Orellana se encuentran habilitadas. https://…;FALSE;0;NA;10/07/2017 11:57;FALSE;NA;8,84E+17;NA;"<a href=\http://twitter.com/#!/download/ipad\"" rel=\""nofollow\"">Twitter for iPad</a>""";RADIOZARACAY;12;TRUE;FALSE;NA;NA
945;RT @AeropuertoUIO: #vuelosUIO Operaciones normales en el aeropuerto. Condiciones de clima y visibilidad aptas para la operacion.;FALSE;0;NA;10/07/2017 11:57;FALSE;NA;8,84E+17;NA;"<a href=\http://twitter.com/#!/download/ipad\"" rel=\""nofollow\"">Twitter for iPad</a>""";RADIOZARACAY;7;TRUE;FALSE;NA;NA
946;RT @ECU911SDT: #VíasECU911 Principales arterias de la provincia #Tsáchila están habilitadas. Respete las señales de tránsito, conduzca con…;FALSE;0;NA;10/07/2017 11:56;FALSE;NA;8,84E+17;NA;"<a href=\http://twitter.com/#!/download/ipad\"" rel=\""nofollow\"">Twitter for iPad</a>""";RADIOZARACAY;6;TRUE;FALSE;NA;NA
947;RT @verdeaventuraec: Se viene el #RFECuador #Dobinsons Ecuador @RADIOZARACAY @RevoladosSports @ZonaMegaRadioTV @LaRedEcuador @radiosonorama…;FALSE;0;NA;10/07/2017 11:55;FALSE;NA;8,84E+17;NA;"<a href=\http://twitter.com/#!/download/ipad\"" rel=\""nofollow\"">Twitter for iPad</a>""";RADIOZARACAY;5;TRUE;FALSE;NA;NA
948;RT @marianelasanche: ¡Buenos días! Iniciamos las entrevistas con Líber Andrade. Analizamos la situación interna de AP. #ZaracayNoticias htt…;FALSE;0;NA;10/07/2017 11:54;FALSE;NA;8,84E+17;NA;"<a href=\http://twitter.com/#!/download/ipad\"" rel=\""nofollow\"">Twitter for iPad</a>""";RADIOZARACAY;1;TRUE;FALSE;NA;NA
949;RT @chivhis1975: Finalista en #losZ20 en @RADIOZARACAY  esta @MarquesMusica  con #unbrindisporti nos ayuda mucho sus votos via whatsapp a l…;FALSE;0;NA;10/07/2017 3:29;FALSE;NA;8,84E+17;NA;"<a href=\https://mobile.twitter.com\"" rel=\""nofollow\"">Twitter Lite</a>""";vane_ramonp;2;TRUE;FALSE;NA;NA
950;Casillero #2 en @RADIOZARACAY  en #LosZ20 es para @MarquesMusica  con #Unbrindisporti a un paso para ser #1 y lo conseguiremos siiii;FALSE;1;NA;10/07/2017 1:25;FALSE;NA;8,84E+17;NA;"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""";chivhis1975;1;FALSE;FALSE;NA;NA
951;RT @ActualidadRT: EN VIVO: Se declara un gran incendio en un mercado de Londres https://t.co/D0fUgp5Kag https://t.co/7JQ9CtkuNz;FALSE;0;NA;09/07/2017 23:31;FALSE;NA;8,84E+17;NA;"<a href=\http://twitter.com\"" rel=\""nofollow\"">Twitter Web Client</a>""";RADIOZARACAY;165;TRUE;FALSE;NA;NA
952;RT @ecu911sambo: #ECU911Reporta | Observamos el interior y exterior del #EstadioSeguro Monumental posterior al encuentro @BarcelonaSCweb vs…;FALSE;0;NA;09/07/2017 23:30;FALSE;NA;8,84E+17;NA;"<a href=\http://twitter.com\"" rel=\""nofollow\"">Twitter Web Client</a>""";RADIOZARACAY;2;TRUE;FALSE;NA;NA
953;Veda de dorado se extiende hasta el 7 de octubre  https://t.co/Rwwp13u6hX;FALSE;0;NA;09/07/2017 23:22;FALSE;NA;8,84E+17;NA;"<a href=\http://twitter.com\"" rel=\""nofollow\"">Twitter Web Client</a>""";RADIOZARACAY;0;FALSE;FALSE;NA;NA
954;"El diálogo nacional por la comunicación iniciará el día martes 
https://t.co/yD45CuFdAt";FALSE;0;NA;09/07/2017 23:22;FALSE;NA;8,84E+17;NA;"<a href=\http://twitter.com\"" rel=\""nofollow\"">Twitter Web Client</a>""";RADIOZARACAY;0;FALSE;FALSE;NA;NA
955;Presidente Moreno recibirá proyecto de Ley Orgánica de Desarrollo Artesanal  https://t.co/BFk1q4a6cK;FALSE;0;NA;09/07/2017 23:21;FALSE;NA;8,84E+17;NA;"<a href=\http://twitter.com\"" rel=\""nofollow\"">Twitter Web Client</a>""";RADIOZARACAY;0;FALSE;FALSE;NA;NA
956;Ecuador despierta interés del gigante asiático con sus islas encantadas https://t.co/U01ySQN0x1;FALSE;1;NA;09/07/2017 23:20;FALSE;NA;8,84E+17;NA;"<a href=\http://twitter.com\"" rel=\""nofollow\"">Twitter Web Client</a>""";RADIOZARACAY;0;FALSE;FALSE;NA;NA
957;Quito invita a conocer su patrimonio arqueológico https://t.co/EPRqxUFKm3;FALSE;0;NA;09/07/2017 23:20;FALSE;NA;8,84E+17;NA;"<a href=\http://twitter.com\"" rel=\""nofollow\"">Twitter Web Client</a>""";RADIOZARACAY;0;FALSE;FALSE;NA;NA
958;RT @chivhis1975: Finalista en #losZ20 en @RADIOZARACAY  esta @MarquesMusica  con #unbrindisporti nos ayuda mucho sus votos via whatsapp a l…;FALSE;0;NA;09/07/2017 21:31;FALSE;NA;8,84E+17;NA;"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""";MarquesMusica;2;TRUE;FALSE;NA;NA
959;Casillero #13 en @RADIOZARACAY  en #LosZ20es para @Nikkimackliff  siiiii cc @Giovag;FALSE;1;NA;09/07/2017 18:11;FALSE;NA;8,84E+17;NA;"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""";chivhis1975;0;FALSE;FALSE;NA;NA
960;RT @ECU911Quito: #VideovigilanciaECU911| Se brinda seguridad en desfile en calle García Moreno sentido n-s. Asiste: @AMTQuito https://t.co/…;FALSE;0;NA;09/07/2017 16:16;FALSE;NA;8,84E+17;NA;"<a href=\http://twitter.com/#!/download/ipad\"" rel=\""nofollow\"">Twitter for iPad</a>""";RADIOZARACAY;4;TRUE;FALSE;NA;NA
961;RT @bryanparraga191: @RADIOZARACAY Ola amigos de radio zaracay la carretera Aloag-Sto domingo esta abierta tambien para transporte pesado o…;FALSE;0;NA;09/07/2017 15:36;FALSE;NA;8,84E+17;NA;"<a href=\http://twitter.com\"" rel=\""nofollow\"">Twitter Web Client</a>""";hiltatali1985;3;TRUE;FALSE;NA;NA
962;RT @gobertsachila: 2 locales fueron clausurados en La Concordia por encontrarse a 5 menores de edad en fiesta clandestina @verduga_mary @Po…;FALSE;0;NA;09/07/2017 15:27;FALSE;NA;8,84E+17;NA;"<a href=\http://twitter.com/#!/download/ipad\"" rel=\""nofollow\"">Twitter for iPad</a>""";RADIOZARACAY;13;TRUE;FALSE;NA;NA
963;RT @ECU911PVO: #VíasECU911<ed><U+00A0><U+00BD><ed><U+00BA><U+00A6>Este domingo la vías de #Manabí se encuentran habilitadas con normalidad. Le recomendamos conducir con precaució…;FALSE;0;NA;09/07/2017 12:16;FALSE;NA;8,84E+17;NA;"<a href=\http://twitter.com/#!/download/ipad\"" rel=\""nofollow\"">Twitter for iPad</a>""";RADIOZARACAY;6;TRUE;FALSE;NA;NA
964;"RT @ECU911Machala1: #VíasECU911
Revise a esta hora el estado vial de la provincia de #ElOro para viajar sin contratiempos.
<ed><U+00A0><U+00BD><ed><U+00BA><U+00A5><ed><U+00A0><U+00BD><ed><U+00BB><U+00A3><ed><U+00A0><U+00BD><ed><U+00BA><U+008C><ed><U+00A0><U+00BD><ed><U+00BA><U+009A><ed><U+00A0><U+00BD><ed><U+00BA><U+0097> https://t.…";FALSE;0;NA;09/07/2017 12:07;FALSE;NA;8,84E+17;NA;"<a href=\http://twitter.com/#!/download/ipad\"" rel=\""nofollow\"">Twitter for iPad</a>""";RADIOZARACAY;11;TRUE;FALSE;NA;NA
965;"RT @ECU911Esmeralda: #VíasECU911 | Ruta habilitada
#Esmeraldas #SanLorenzo #Imbabura.
Precaución: hundimiento en la vía sector El Guadual,…";FALSE;0;NA;09/07/2017 12:06;FALSE;NA;8,84E+17;NA;"<a href=\http://twitter.com/#!/download/ipad\"" rel=\""nofollow\"">Twitter for iPad</a>""";RADIOZARACAY;5;TRUE;FALSE;NA;NA
966;RT @ECU911NuevaLoja: #VíasECU911 Lago Agrio - Tarapoa - Pto. El Carmen habilitada, visualizan cámaras del #ECU911 https://t.co/72cK13l4Tg;FALSE;0;NA;09/07/2017 12:06;FALSE;NA;8,84E+17;NA;"<a href=\http://twitter.com/#!/download/ipad\"" rel=\""nofollow\"">Twitter for iPad</a>""";RADIOZARACAY;4;TRUE;FALSE;NA;NA
967;RT @ECU911NuevaLoja: #VíasECU911 Troncal Amazónica habilitada, Lago Agrio - El Coca ¡No utilice el celular mientras conduce! https://t.co/l…;FALSE;0;NA;09/07/2017 12:06;FALSE;NA;8,84E+17;NA;"<a href=\http://twitter.com/#!/download/ipad\"" rel=\""nofollow\"">Twitter for iPad</a>""";RADIOZARACAY;4;TRUE;FALSE;NA;NA
968;RT @ecu911sambo: #VíasECU911| Vía a la costa se observa habilitada al tránsito vehicular. Respete las señales de tránsito. https://t.co/vcZ…;FALSE;0;NA;09/07/2017 12:06;FALSE;NA;8,84E+17;NA;"<a href=\http://twitter.com/#!/download/ipad\"" rel=\""nofollow\"">Twitter for iPad</a>""";RADIOZARACAY;6;TRUE;FALSE;NA;NA
969;RT @ECU911NuevaLoja: #VíasECU911 Lago Agrio - Cascales - El Reventador habilitada, conduzca con precaución la calzada esta mojada #ECU911Co…;FALSE;0;NA;09/07/2017 12:06;FALSE;NA;8,84E+17;NA;"<a href=\http://twitter.com/#!/download/ipad\"" rel=\""nofollow\"">Twitter for iPad</a>""";RADIOZARACAY;4;TRUE;FALSE;NA;NA
970;"RT @ECU911Esmeralda: #VíasECU911 | Ruta habilitada
#Esmeraldas #Atacames #Muisne
Precaución: reducción de la vía en varios tramos. Maquinar…";FALSE;0;NA;09/07/2017 12:06;FALSE;NA;8,84E+17;NA;"<a href=\http://twitter.com/#!/download/ipad\"" rel=\""nofollow\"">Twitter for iPad</a>""";RADIOZARACAY;3;TRUE;FALSE;NA;NA
971;RT @ecu911sambo: #ECU911Reporta| Se brinda apoyo visual a evento deportivo en Av. De las Américas de #Guayaquil. https://t.co/tk3rB9Tmxr;FALSE;0;NA;09/07/2017 12:06;FALSE;NA;8,84E+17;NA;"<a href=\http://twitter.com/#!/download/ipad\"" rel=\""nofollow\"">Twitter for iPad</a>""";RADIOZARACAY;8;TRUE;FALSE;NA;NA
972;"RT @ECU911Loja: #VíasECU911

Conozca el stado vial en las provincias de #Loja y #ZamoraChinchipe 

<ed><U+00A0><U+00BD><ed><U+00BB><U+00A3><U+2705><U+26A0><U+FE0F><U+274C><ed><U+00A0><U+00BD><ed><U+00BA><U+0097><ed><U+00A0><U+00BD><ed><U+00BA><U+0099><ed><U+00A0><U+00BD><ed><U+00BA><U+0095><ed><U+00A0><U+00BD><ed><U+00BA><U+008C><ed><U+00A0><U+00BD><ed><U+00BA><U+009B><ed><U+00A0><U+00BD><ed><U+00B1><U+0087> https://t.co/Si1WpRag6R";FALSE;0;NA;09/07/2017 12:05;FALSE;NA;8,84E+17;NA;"<a href=\http://twitter.com/#!/download/ipad\"" rel=\""nofollow\"">Twitter for iPad</a>""";RADIOZARACAY;5;TRUE;FALSE;NA;NA
973;RT @ECU911Austro: #VíasECU911: E35 Norte #Azogues-Cañar-El Tambo, al momento la circulación vehicular es normal. https://t.co/FWS72QkWD8;FALSE;0;NA;09/07/2017 12:05;FALSE;NA;8,84E+17;NA;"<a href=\http://twitter.com/#!/download/ipad\"" rel=\""nofollow\"">Twitter for iPad</a>""";RADIOZARACAY;3;TRUE;FALSE;NA;NA
974;RT @ECU911Austro: #VíasECU911: E59 #Cuenca -Girón-Pasaje, al momento la vía es transitable, conducir con precaución https://t.co/KfQ5vMvgR3;FALSE;0;NA;09/07/2017 12:05;FALSE;NA;8,84E+17;NA;"<a href=\http://twitter.com/#!/download/ipad\"" rel=\""nofollow\"">Twitter for iPad</a>""";RADIOZARACAY;2;TRUE;FALSE;NA;NA
975;RT @ECU911Loja: La provincia de #ZamoraChinchipe cuenta con videovigilancia #ECU911 las 24 horas del día por su seguridad https://t.co/bCRe…;FALSE;0;NA;09/07/2017 12:05;FALSE;NA;8,84E+17;NA;"<a href=\http://twitter.com/#!/download/ipad\"" rel=\""nofollow\"">Twitter for iPad</a>""";RADIOZARACAY;3;TRUE;FALSE;NA;NA
976;"RT @ECU911Austro: #VíasECU911: E35 Autopista #Cuenca-#Azogues; vía transitable, respete los límites de velocidad. https://t.co/fyFDZpipH3";FALSE;0;NA;09/07/2017 12:05;FALSE;NA;8,84E+17;NA;"<a href=\http://twitter.com/#!/download/ipad\"" rel=\""nofollow\"">Twitter for iPad</a>""";RADIOZARACAY;3;TRUE;FALSE;NA;NA
977;RT @ECU911Austro: #ECU911Reporta, está habilita la circulación vehicular E40 #Cuenca-El Descanso, conducir con precaución calzada mojada. h…;FALSE;0;NA;09/07/2017 12:05;FALSE;NA;8,84E+17;NA;"<a href=\http://twitter.com/#!/download/ipad\"" rel=\""nofollow\"">Twitter for iPad</a>""";RADIOZARACAY;2;TRUE;FALSE;NA;NA
978;RT @ECU911Austro: Sala Operativa #Cañar, visualiza calzada mojada en varios cantones de la provincia del Cañar, reduzca la velocidad. https…;FALSE;0;NA;09/07/2017 12:05;FALSE;NA;8,84E+17;NA;"<a href=\http://twitter.com/#!/download/ipad\"" rel=\""nofollow\"">Twitter for iPad</a>""";RADIOZARACAY;1;TRUE;FALSE;NA;NA
979;"RT @ECU911Esmeralda: #VíasECU911 | Vía #Esmeraldas #Quinindé #StoDomingo habilitada.
Use siempre el cinturón de seguridad. https://t.co/PI9…";FALSE;0;NA;09/07/2017 12:04;FALSE;NA;8,84E+17;NA;"<a href=\http://twitter.com/#!/download/ipad\"" rel=\""nofollow\"">Twitter for iPad</a>""";RADIOZARACAY;4;TRUE;FALSE;NA;NA
980;RT @ECU911NuevaLoja: #VideovigilanciaECU911 Monitorea los rios en #Sucumbíos Aguarico San Miguel y Putumayo, hoy mantienen caudal normal. h…;FALSE;0;NA;09/07/2017 12:04;FALSE;NA;8,84E+17;NA;"<a href=\http://twitter.com/#!/download/ipad\"" rel=\""nofollow\"">Twitter for iPad</a>""";RADIOZARACAY;5;TRUE;FALSE;NA;NA
981;RT @Ecu911Babahoyo: #VíasECU911 | #SalaOperativaECU911 #Bolívar visualiza vía #Guaranda #Ambato #Riobamba habilitada. Ceda el paso al peató…;FALSE;0;NA;09/07/2017 12:04;FALSE;NA;8,84E+17;NA;"<a href=\http://twitter.com/#!/download/ipad\"" rel=\""nofollow\"">Twitter for iPad</a>""";RADIOZARACAY;5;TRUE;FALSE;NA;NA
982;RT @Ecu911Babahoyo: #VíasECU911 | Respete la vida de los peatones. La seguridad es tarea de todos. Vía #BuenaFe - #Quevedo - #StoDomingo ha…;FALSE;0;NA;09/07/2017 12:04;FALSE;NA;8,84E+17;NA;"<a href=\http://twitter.com/#!/download/ipad\"" rel=\""nofollow\"">Twitter for iPad</a>""";RADIOZARACAY;4;TRUE;FALSE;NA;NA
983;RT @Ecu911Babahoyo: #VíasECU911 | Cuando conduzca coloque sus cinco sentidos dirigidos al volante. Vía #Babahoyo - #Puebloviejo - #Ventanas…;FALSE;0;NA;09/07/2017 12:04;FALSE;NA;8,84E+17;NA;"<a href=\http://twitter.com/#!/download/ipad\"" rel=\""nofollow\"">Twitter for iPad</a>""";RADIOZARACAY;3;TRUE;FALSE;NA;NA
984;RT @ECU911Tulcan: #VíasECU911| Desde cámaras @ECU911_ se visualiza descongestionado los dos carriles del #PuenteRumichaca. https://t.co/dA9…;FALSE;0;NA;09/07/2017 12:04;FALSE;NA;8,84E+17;NA;"<a href=\http://twitter.com/#!/download/ipad\"" rel=\""nofollow\"">Twitter for iPad</a>""";RADIOZARACAY;5;TRUE;FALSE;NA;NA
985;RT @ECU911SDT: #VíasECU911 Principales arterias de la provincia #Tsáchila están habilitadas. Respete las señales de tránsito, conduzca con…;FALSE;0;NA;09/07/2017 12:04;FALSE;NA;8,84E+17;NA;"<a href=\http://twitter.com/#!/download/ipad\"" rel=\""nofollow\"">Twitter for iPad</a>""";RADIOZARACAY;5;TRUE;FALSE;NA;NA
986;"RT @ecu911Riobamba: #VíasECU911 | #Habilitadas

<U+2705> Riobamba - Pallatanga - Guayaquil
<U+2705> Riobamba - Macas
<U+2705>  Riobamba - Chunchi - Cuenca https…";FALSE;0;NA;09/07/2017 12:03;FALSE;NA;8,84E+17;NA;"<a href=\http://twitter.com/#!/download/ipad\"" rel=\""nofollow\"">Twitter for iPad</a>""";RADIOZARACAY;5;TRUE;FALSE;NA;NA
987;RT @ECU911Quito: Las vías de las provincias de Pichincha, Napo y Orellana se encuentran habilitadas. Respete los límites de velocidad. http…;FALSE;0;NA;09/07/2017 12:03;FALSE;NA;8,84E+17;NA;"<a href=\http://twitter.com/#!/download/ipad\"" rel=\""nofollow\"">Twitter for iPad</a>""";RADIOZARACAY;8;TRUE;FALSE;NA;NA
988;"RT @ecu911Riobamba: #VíasECU911 | #Habilitadas

<U+2705> Riobamba - Ambato - Quito
<U+2705> Riobamba - Guaranda
<U+2705>  Riobamba - Alausí - Huigra
<U+2705> Riobamba…";FALSE;0;NA;09/07/2017 12:03;FALSE;NA;8,84E+17;NA;"<a href=\http://twitter.com/#!/download/ipad\"" rel=\""nofollow\"">Twitter for iPad</a>""";RADIOZARACAY;6;TRUE;FALSE;NA;NA
989;RT @ECU911Tulcan: #VíasECU911| Se monitorea desde cámaras @ECU911_ vías Tulcán-Huaca-Montúfar-Mira habilitadas. Precaución: calzada mojada…;FALSE;0;NA;09/07/2017 12:03;FALSE;NA;8,84E+17;NA;"<a href=\http://twitter.com/#!/download/ipad\"" rel=\""nofollow\"">Twitter for iPad</a>""";RADIOZARACAY;5;TRUE;FALSE;NA;NA
990;RT @Ecu911Babahoyo: #VíasECU911 | Conduzca respetando las señales de tránsito. Las vías en las provincias de #LosRíos y #Bolívar se encuent…;FALSE;0;NA;09/07/2017 2:06;FALSE;NA;8,84E+17;NA;"<a href=\http://twitter.com/#!/download/ipad\"" rel=\""nofollow\"">Twitter for iPad</a>""";RADIOZARACAY;4;TRUE;FALSE;NA;NA
991;"RT @ecu911Riobamba: #VíasECU911 | #Habilitadas

<U+2705>Riobamba-Pallatanga-Guayaquil
<U+2705>Riobamba-Macas
<U+2705>Riobamba-Cuenca
<U+2705>Riobamba-Ambato-Quito
<U+2705>Rio…";FALSE;0;NA;09/07/2017 2:06;FALSE;NA;8,84E+17;NA;"<a href=\http://twitter.com/#!/download/ipad\"" rel=\""nofollow\"">Twitter for iPad</a>""";RADIOZARACAY;4;TRUE;FALSE;NA;NA
992;RT @gobertsachila: Para evitar que te corten la farra <U+2639><U+FE0F> debes llevar tus documentos de identificación <ed><U+00A0><U+00BD><ed><U+00B1><U+008D> las autoridades  estarán en perman…;FALSE;0;NA;08/07/2017 22:27;FALSE;NA;8,84E+17;NA;"<a href=\http://twitter.com/#!/download/ipad\"" rel=\""nofollow\"">Twitter for iPad</a>""";RADIOZARACAY;15;TRUE;FALSE;NA;NA
993;RT @Ecu911Babahoyo: #Montalvo | Cámaras del #ECU911 monitorean procesión religiosa que avanza por la calle Quito. @PoliciaEcuador en sitio,…;FALSE;0;NA;08/07/2017 22:27;FALSE;NA;8,84E+17;NA;"<a href=\http://twitter.com/#!/download/ipad\"" rel=\""nofollow\"">Twitter for iPad</a>""";RADIOZARACAY;8;TRUE;FALSE;NA;NA
994;Sonando #FelicesLos4  de @maluma gracias a @RADIOZARACAY ... Lindo día!!! @Fcmalumaquitoec @ArtistGrup @Giovag <ed><U+00A0><U+00BD><ed><U+00B8><U+008E><ed><U+00A0><U+00BD><ed><U+00B8><U+008E><ed><U+00A0><U+00BD><ed><U+00B8><U+008E>;FALSE;0;NA;08/07/2017 19:01;FALSE;NA;8,84E+17;NA;"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""";livesaworld22;0;FALSE;FALSE;NA;NA
995;RT @Gadtsachilas: Con presencia de consejeros de Presidencia @virgiliohernand y @RicardoPatinoEC se realizó presentación de Proyecto #CasaP…;FALSE;0;NA;08/07/2017 18:07;FALSE;NA;8,84E+17;NA;"<a href=\http://twitter.com/#!/download/ipad\"" rel=\""nofollow\"">Twitter for iPad</a>""";RADIOZARACAY;13;TRUE;FALSE;NA;NA
